16	10000	8	4.680637359619141	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
16	25000	8	5.019838333129883	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
16	50000	8	5.696374893188477	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
16	75000	8	6.847574472427368	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
16	100000	8	7.806044578552246	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
17	100	8	4.471745014190674	-2552820.46529	(Platypus:0.1947437901,Wallaby:0.1210084968,(((((((Elephant:0.0366713845,Hyrax:0.0605528481):0.03459101139,(((((Armadillo:0.0864193345,((Sloth:0.0688738202,(((((Chimp:0.0042482617,Human:0.0034014256):0.0006131721715,Gorilla:0.0042831213):0.003459068287,Orangutan:0.0084579676):0.004752724825,Macaque:0.016241772):0.007564062279,Marmoset:0.0261143553):0.03051133987):0.001318883745,Squirrel:0.069373311):0.002824621793):0.004032311746,(((Microbat:0.0643805148,Horse:0.0494630356):0.003800639422,Megabat:0.0486455497):0.003327537923,(Dog:0.0469090016,Cat:0.0357716404):0.0186939441):0.01020753314):0.0006513967223,Tarsier:0.0760471085):0.0006788912654,(Alpaca:0.0468411814,(Cow:0.0535136516,(Dolphin:0.0303261415,Pig:0.0477698405):0.00198040168):0.005895595289):0.0223996973):0.002633185053,Bushbaby:0.080523911):0.003780234018):0.004866530182,(Pika:0.0719310991,Rabbit:0.0484978858):0.03826676506):0.004419274647,(Rat:0.0408848045,Mouse:0.0338234756):0.09327045411):0.008473276433,Shrew:0.1077054295):0.004543874498,Tenrec:0.1072265632):0.01009431188,Hedgehog:0.0805011022):0.07694527948);
17	250	8	4.478341102600098	-2526943.94386	(Platypus:0.1949827117,Wallaby:0.1208940447,(((((((Elephant:0.0365987772,Hyrax:0.0606170148):0.03310126102,((Armadillo:0.0600981062,Sloth:0.0443239746):0.02709863975,((Squirrel:0.065892262,(((((((Chimp:0.0042576622,Human:0.0033916197):0.0006155225318,Gorilla:0.0042906001):0.003467426943,Orangutan:0.0084470411):0.004705989739,Macaque:0.0162613166):0.007397047648,Marmoset:0.0263838862):0.02237681868,Bushbaby:0.0722051534):0.002897042741,Tarsier:0.0662017189):0.006460510589):0.007757731337,(((Microbat:0.0651548115,Horse:0.0491737821):0.004953095571,(Megabat:0.0493613096,(Dog:0.0469795298,Cat:0.0356269642):0.01784727358):0.002350285073):0.001866313772,(Alpaca:0.0472303886,((Cow:0.0496056929,Dolphin:0.0267838844):0.007790131138,Pig:0.0470451924):0.00442283856):0.01471259803):0.01121566411):0.003519228328):0.002388435137):0.005138878827,(Rat:0.0409247187,Mouse:0.0337910593):0.09627312399):0.003514081551,Shrew:0.1137174578):0.0022194755,(Pika:0.0717234519,Rabbit:0.0483466733):0.03699538511):0.00792094941,Tenrec:0.1070254546):0.01127473397,Hedgehog:0.0815651844):0.07665294753);
17	500	8	4.328781366348267	-2539036.95137	(Platypus:0.193758423,Wallaby:0.1213962651,(((((((Elephant:0.0367193311,Hyrax:0.0604951232):0.03350341567,((Armadillo:0.0601145348,Sloth:0.044266949):0.02713245837,(Squirrel:0.0705042856,((((((((((Chimp:0.0042674357,Human:0.0033817204):0.0006144639778,Gorilla:0.0043020015):0.0034733006,Orangutan:0.0084240142):0.004697922629,Macaque:0.016240219):0.007299807149,Marmoset:0.0264819923):0.02371473467,Bushbaby:0.0712403744):0.01361556042,Horse:0.0560489203):0.0002523954606,Tarsier:0.0758421541):0.005227917822,((Microbat:0.0588916903,Megabat:0.0401299978):0.01181259953,(Dog:0.0468135966,Cat:0.0358177967):0.01822929018):0.005049686287):0.0009830089651,(Alpaca:0.0471142371,((Cow:0.0495900595,Dolphin:0.0267738517):0.007787487242,Pig:0.047019935):0.004613217472):0.01739446374):0.007821843537):0.003086016281):0.002014048498):0.005173025657,(Pika:0.0719593869,Rabbit:0.0484337243):0.03904588246):0.004183305641,(Rat:0.0409320929,Mouse:0.0337354973):0.09388137802):0.007702252303,Hedgehog:0.0897357183):0.005571018941,Shrew:0.1047412788):0.01508018969,Tenrec:0.094694469):0.0726897352);
17	750	8	4.427735805511475	-2530019.13508	(Platypus:0.1940416455,Wallaby:0.1211182508,(((((((Elephant:0.0366841085,Hyrax:0.060543334):0.0340264681,((Armadillo:0.0601288875,Sloth:0.0443456392):0.02759269431,(Squirrel:0.0696584371,((((((((Chimp:0.0042640872,Human:0.0033852362):0.0006156152762,Gorilla:0.0042965591):0.003478202505,Orangutan:0.008429047):0.004702567152,Macaque:0.0162535943):0.007391814076,Marmoset:0.0264080593):0.02216854436,Bushbaby:0.0723353943):0.003149306001,Tarsier:0.0661966229):0.01099832085,((Microbat:0.0681222833,(Megabat:0.0500215567,(Horse:0.0516291844,(Dog:0.0469723152,Cat:0.0355853386):0.01805757285):0.002590908637):0.0007763102578):0.002174259427,(Alpaca:0.0470219757,(Cow:0.0539095526,(Dolphin:0.0304157822,Pig:0.0477190325):0.001793030626):0.00570725139):0.01501217783):0.01211488803):0.002276645777):0.003163214528):0.002039826559):0.004682989004,(Pika:0.0720299936,Rabbit:0.0483547584):0.03860527996):0.004786398993,Hedgehog:0.0947021929):0.004217331533,(Rat:0.0409648188,Mouse:0.0336700345):0.0913285115):0.007786341227,Shrew:0.1060243076):0.01485998076,Tenrec:0.0947548554):0.0728909611);
17	1000	8	4.642756938934326	-2536525.83761	(Platypus:0.1941910192,Wallaby:0.1212068254,(((((((Elephant:0.036798509,Hyrax:0.0604561422):0.03194599897,((Armadillo:0.060032082,Sloth:0.0444039941):0.02632362047,(Rabbit:0.0848783741,(Squirrel:0.0679733907,((((((((Chimp:0.004251563,Human:0.003397676):0.0006169672175,Gorilla:0.0042828723):0.003464997267,Orangutan:0.0084545397):0.004715625886,Macaque:0.0162589641):0.007342791083,Marmoset:0.0264358689):0.02153204178,Tarsier:0.0648010774):0.004683925207,Bushbaby:0.0728165276):0.008478633558,(((Microbat:0.0588775948,Megabat:0.0403003807):0.01203836359,(Horse:0.0517866984,(Dog:0.0469604208,Cat:0.0355958587):0.01795980872):0.00216126471):0.00160470283,(Alpaca:0.0472504935,((Cow:0.0496209172,Dolphin:0.0267680448):0.00774650054,Pig:0.0470735832):0.004400796952):0.01466502678):0.01386851663):0.002208267458):0.002572240964):0.005794842804):0.002983944927):0.004817501344,Shrew:0.1144949879):0.001446161414,Hedgehog:0.0956963359):0.003858078391,Tenrec:0.1095781059):0.01019362326,(Rat:0.0410002959,Mouse:0.0335405417):0.08645978375):0.01169103203,Pika:0.0880558147):0.07648759285);
17	2500	8	4.672106027603149	-2525288.67567	(Platypus:0.1943084842,Wallaby:0.1208872027,(((((((Elephant:0.0366405107,Hyrax:0.0605849737):0.03390427516,((Armadillo:0.0601385633,Sloth:0.0443219237):0.02747309523,(Squirrel:0.069762594,((((((((Chimp:0.004254359,Human:0.0033949861):0.0006174735619,Gorilla:0.0042852238):0.003465709058,Orangutan:0.0084506546):0.004719355428,Macaque:0.0162549628):0.007361611117,Marmoset:0.0264143661):0.02139240926,Tarsier:0.064867527):0.004676380108,Bushbaby:0.072634102):0.01045259382,(((Microbat:0.0589387565,Megabat:0.0402671922):0.01203542292,(Horse:0.0517634666,(Dog:0.0469699973,Cat:0.0356044646):0.01798756464):0.002175440008):0.001586866496,(Alpaca:0.0472372104,((Cow:0.0496418778,Dolphin:0.026748367):0.007754400665,Pig:0.0470815443):0.004411765325):0.0147405894):0.01197768667):0.00218269443):0.003253987139):0.002079572463):0.004729990764,(Pika:0.0720372428,Rabbit:0.048318938):0.03869415063):0.005029163552,Hedgehog:0.0942932729):0.003386678253,Shrew:0.1108926624):0.006244985944,(Rat:0.0409892585,Mouse:0.0336135657):0.08811719787):0.01650046253,Tenrec:0.0951189515):0.07300388043);
17	5000	8	4.582099914550781	-2526148.35019	(Platypus:0.1942935831,Wallaby:0.1209511493,(((((((Elephant:0.036606378,Hyrax:0.0606065528):0.03345466873,((Armadillo:0.0600662131,Sloth:0.0443483364):0.02708451715,((Squirrel:0.0659214486,(((((((Chimp:0.0042559435,Human:0.0033933107):0.0006171719356,Gorilla:0.004287277):0.003467149913,Orangutan:0.0084476071):0.00472076722,Macaque:0.0162499038):0.007368463905,Marmoset:0.0264020195):0.02156811101,Tarsier:0.0647913516):0.004427304853,Bushbaby:0.0725595946):0.005978521771):0.007842743773,((Microbat:0.0681627288,(Megabat:0.0499594049,(Horse:0.0517051317,(Dog:0.0469992038,Cat:0.0355709581):0.01800813657):0.002611914559):0.000764077444):0.002177320599,(Alpaca:0.0471753383,((Cow:0.0496142896,Dolphin:0.0267891361):0.007771734397,Pig:0.0470632741):0.004431093609):0.01468174252):0.01104651613):0.00342101288):0.002170546772):0.005099157798,(Pika:0.0719933323,Rabbit:0.0483294323):0.0390986775):0.004877298927,Hedgehog:0.0938901396):0.003434440247,Shrew:0.1104986562):0.006481779725,(Rat:0.0409703502,Mouse:0.033636197):0.08857343938):0.01625249184,Tenrec:0.0950113536):0.07299445469);
17	7500	8	4.508077144622803	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
17	10000	8	4.642721176147461	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
17	25000	8	5.2407310009002686	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
17	50000	8	6.153024196624756	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
17	75000	8	7.238961696624756	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
17	100000	8	7.233076810836792	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
18	100	8	4.307050943374634	-2579305.02891	(Platypus:0.1934514444,Wallaby:0.1215606343,((((((((((((Elephant:0.0660680256,(Armadillo:0.0787728856,Squirrel:0.0706615394):0.002940501908):0.0004213835547,Sloth:0.0634762782):0.009042102681,(Rabbit:0.0868422848,(((((((Chimp:0.0042259397,Human:0.0034234502):0.0006081682399,Gorilla:0.0042673916):0.003519186182,Orangutan:0.0084368819):0.005192702964,Marmoset:0.0324869241):0.0007552025072,Macaque:0.0163077991):0.03523331122,Horse:0.0608017444):0.001322055806,Tarsier:0.0714736164):0.002132648027):0.005018784967):0.003712714846,(Dog:0.0467401208,Cat:0.0359787486):0.02381535778):0.0005379763354,((Microbat:0.0587301346,Megabat:0.0403710879):0.01157130911,(((Alpaca:0.0485363711,Dolphin:0.0296024169):0.002249899848,Cow:0.0536626068):0.003985170809,Pig:0.0471594628):0.01670890253):0.007981340316):0.003858584851,Bushbaby:0.0813924237):0.00444544174,Hyrax:0.090283726):0.003909836873,Hedgehog:0.0934826081):0.003095245531,Shrew:0.1106593983):0.00713030608,(Rat:0.040773234,Mouse:0.0338637415):0.09045637004):0.007445634558,Pika:0.096392932):0.01609867524,Tenrec:0.0949523818):0.07236797776);
18	250	8	4.502177476882935	-2544695.32277	(Platypus:0.1936510841,Wallaby:0.121459698,((((((((Elephant:0.0366095534,Hyrax:0.0605318141):0.02780873765,(Armadillo:0.0598989266,Sloth:0.0441584457):0.02100377249):0.01018097166,((((Rabbit:0.0836071398,(((((Chimp:0.0042300337,Human:0.0034195185):0.0006129369762,Gorilla:0.0042665066):0.003466256973,Orangutan:0.0084750284):0.004788955373,Macaque:0.0161916484):0.007408879502,Marmoset:0.0262673671):0.02700111465):0.003283014002,Squirrel:0.0669277794):0.004289373517,((Microbat:0.0587853124,Megabat:0.0403858316):0.01180086448,((((Horse:0.058086631,Pig:0.0500277791):0.002544775429,(Cow:0.0500544133,Dolphin:0.0268571936):0.01249919705):0.0011979603,Alpaca:0.0496091242):0.01096965248,(Dog:0.046920266,Cat:0.035677855):0.01853619364):0.002172766045):0.01388729633):0.0004378883924,(Tarsier:0.0618041678,Bushbaby:0.067641415):0.01355769729):0.004986003393):0.005660708054,Hedgehog:0.0957802298):0.003120224737,Shrew:0.1130014297):0.005438191814,(Rat:0.0409433742,Mouse:0.0336775471):0.09012559931):0.007238956201,Pika:0.0961417459):0.016463557,Tenrec:0.0951047852):0.07249823762);
18	500	8	4.492775917053223	-2530313.90934	(Platypus:0.1941625442,Wallaby:0.1211137626,(((((((Elephant:0.0366097015,Hyrax:0.0606236603):0.03371905207,((Armadillo:0.0601590612,Sloth:0.044340088):0.02735363535,(((Squirrel:0.0664146782,((((((Chimp:0.0042295104,Human:0.0034198607):0.0006165108526,Gorilla:0.0042618348):0.003441828898,Orangutan:0.0085000275):0.004743196833,Macaque:0.0162655236):0.007368025525,Marmoset:0.0263403507):0.02165812383,Tarsier:0.0648591087):0.008087939458):0.006249469956,((((Microbat:0.0645883067,Horse:0.0493101092):0.003852109011,Megabat:0.0489694742):0.00299752144,(Dog:0.0469458327,Cat:0.0357127439):0.01879064319):0.001875659943,((Alpaca:0.0483867106,(Cow:0.0496287981,Dolphin:0.0267349552):0.008144526024):0.00197378309,Pig:0.0476560171):0.01655641134):0.0124168032):0.0009843117444,Bushbaby:0.0802099719):0.00393049657):0.002390823887):0.00417748222,Hedgehog:0.0967194656):0.003784697708,(Pika:0.0717879887,Rabbit:0.0484820449):0.03738556332):0.004718879203,Shrew:0.1116402497):0.006270310122,(Rat:0.0409188943,Mouse:0.0337195397):0.08807170205):0.01662471229,Tenrec:0.0950511225):0.07314717425);
18	750	8	4.559913635253906	-2538609.70213	(Platypus:0.194540337,Wallaby:0.1207229558,(((((((Elephant:0.0366834399,Hyrax:0.0604754848):0.03287833954,(((Armadillo:0.0600721242,Sloth:0.0443539079):0.02725538958,(((Squirrel:0.0674935936,((((((Chimp:0.0042344423,Human:0.003414855):0.000616147517,Gorilla:0.0042670496):0.003447394529,Orangutan:0.0084892784):0.004731322682,Macaque:0.0162711027):0.007391640628,Marmoset:0.0263335718):0.02199575036,Tarsier:0.0647026231):0.006169169874):0.001431661662,Bushbaby:0.0744067594):0.009488386139,(((Microbat:0.0669759161,(Megabat:0.0477294535,Horse:0.0508323735):0.002219160436):0.003207612691,(Dog:0.0469956987,Cat:0.0356809216):0.01879270455):0.001817670773,(Alpaca:0.0472716871,((Cow:0.0496014111,Dolphin:0.0267886004):0.007756847344,Pig:0.0470509073):0.004384660518):0.0146499176):0.01114366509):0.003627717276):0.003218528011,Rabbit:0.086151264):0.002725867976):0.00416476061,Hedgehog:0.0956747617):0.002549411173,Shrew:0.1129576625):0.003335517751,Tenrec:0.1100791925):0.009213120903,Pika:0.0959629217):0.0128874091,(Rat:0.0410026684,Mouse:0.0335615915):0.07771898458):0.07740241472);
